Username,ID,Post Title,Post Date,Post Link
Vladimir Reshetnikov,19661,Algebraic numbers that cannot be expressed using integers and elementary functions,2013-10-14 17:56:00,https://math.stackexchange.com/questions/526100/algebraic-numbers-that-cannot-be-expressed-using-integers-and-elementary-functio
Vladimir Reshetnikov,19661,Fourier transform of $\left|\frac{\sin x}{x}\right|$,2013-10-12 21:06:00,https://math.stackexchange.com/questions/523886/fourier-transform-of-left-frac-sin-xx-right
Vladimir Reshetnikov,19661,"Another math contest problem: $\int_0^{\frac{\ln^22}4}\,\frac{\arccos\frac{\exp\sqrt x}{\sqrt2}}{1-\exp\sqrt{4\,x}}dx$",2013-10-12 17:25:00,https://math.stackexchange.com/questions/523713/another-math-contest-problem-int-0-frac-ln224-frac-arccos-frac-exp
Vladimir Reshetnikov,19661,"A math contest problem $\int_0^1\ln\left(1+\frac{\ln^2x}{4\,\pi^2}\right)\frac{\ln(1-x)}x \ \mathrm dx$",2013-10-11 23:22:00,https://math.stackexchange.com/questions/523027/a-math-contest-problem-int-01-ln-left1-frac-ln2x4-pi2-right-frac
Vladimir Reshetnikov,19661,"Conjecture $\int_0^1\frac{\ln\left(\ln^2x+\arccos^2x\right)}{\sqrt{1-x^2}}dx\stackrel?=\pi\,\ln\ln2$",2013-10-11 22:11:00,https://math.stackexchange.com/questions/522998/conjecture-int-01-frac-ln-left-ln2x-arccos2x-right-sqrt1-x2dx-sta
Vladimir Reshetnikov,19661,Integral $\int_1^\infty\operatorname{arccot}\left(1+\frac{2\pi}{\operatorname{arcoth}x-\operatorname{arccsc}x}\right)\frac{\mathrm dx}{\sqrt{x^2-1}}$,2013-10-10 23:27:00,https://math.stackexchange.com/questions/521993/integral-int-1-infty-operatornamearccot-left1-frac2-pi-operatornamear
Vladimir Reshetnikov,19661,A conjecture $\int_{-\infty}^\infty\frac{\arctan e^x}{\cosh x}\cdot\frac{\tanh\frac{x}2}{x}dx\stackrel?=\frac\pi2\ln2$,2013-10-10 00:26:00,https://math.stackexchange.com/questions/520801/a-conjecture-int-infty-infty-frac-arctan-ex-cosh-x-cdot-frac-tanh-f
Vladimir Reshetnikov,19661,A conjectured closed form of $\int\limits_0^\infty\frac{x-1}{\sqrt{2^x-1}\ \ln\left(2^x-1\right)}dx$,2013-10-09 20:56:00,https://math.stackexchange.com/questions/520657/a-conjectured-closed-form-of-int-limits-0-infty-fracx-1-sqrt2x-1-ln-l
Vladimir Reshetnikov,19661,"A conjectural closed form for $\sum\limits_{n=0}^\infty\frac{n!\,(2n)!}{(3n+2)!}$",2013-10-06 05:16:00,https://math.stackexchange.com/questions/516263/a-conjectural-closed-form-for-sum-limits-n-0-infty-fracn-2n3n2
Vladimir Reshetnikov,19661,"Conjectural closed form for $\int_0^\infty\sqrt[3]z\ \operatorname{Ei}^2(-z)\,dz$",2013-10-04 05:45:00,https://math.stackexchange.com/questions/514256/conjectural-closed-form-for-int-0-infty-sqrt3z-operatornameei2-z-dz
Vladimir Reshetnikov,19661,What was the largest ratio (result size)/(integrand size) you have seen?,2013-09-29 18:29:00,https://math.stackexchange.com/questions/509076/what-was-the-largest-ratio-result-size-integrand-size-you-have-seen
Vladimir Reshetnikov,19661,Integrals of $\sqrt{x+\sqrt{\phantom|\dots+\sqrt{x+1}}}$ in elementary functions,2013-09-21 18:48:00,https://math.stackexchange.com/questions/500589/integrals-of-sqrtx-sqrt-phantom-dots-sqrtx1-in-elementary-functions
Vladimir Reshetnikov,19661,"Need help with $\int_0^\infty\left(\pi\,x+\frac{S(x)\cos\frac{\pi x^2}2-C(x)\sin\frac{\pi x^2}2}{S(x)^2+C(x)^2}\right)dx$",2013-09-14 18:53:00,https://math.stackexchange.com/questions/493674/need-help-with-int-0-infty-left-pi-x-fracsx-cos-frac-pi-x22-cx-sin
Vladimir Reshetnikov,19661,"Closed form for $\int_{-\infty}^\infty\operatorname{sech}(x)\operatorname{sech}(a\, x)\ dx$",2013-09-12 02:48:00,https://math.stackexchange.com/questions/491241/closed-form-for-int-infty-infty-operatornamesechx-operatornamesech
Vladimir Reshetnikov,19661,Is $K\left(\frac{\sqrt{2-\sqrt3}}2\right)\stackrel?=\frac{\Gamma\left(\frac16\right)\Gamma\left(\frac13\right)}{4\ \sqrt[4]3\ \sqrt\pi}$,2013-05-28 02:15:00,https://math.stackexchange.com/questions/404391/is-k-left-frac-sqrt2-sqrt32-right-stackrel-frac-gamma-left-frac16-ri
Vladimir Reshetnikov,19661,How to prove $\int_0^\infty J_\nu(x)^3dx\stackrel?=\frac{\Gamma(1/6)\ \Gamma(1/6+\nu/2)}{2^{5/3}\ 3^{1/2}\ \pi^{3/2}\ \Gamma(5/6+\nu/2)}$?,2013-05-27 21:26:00,https://math.stackexchange.com/questions/404222/how-to-prove-int-0-infty-j-nux3dx-stackrel-frac-gamma1-6-gamma1-6
Vladimir Reshetnikov,19661,"Closed form for $\int_1^\infty\int_0^1\frac{\mathrm dy\,\mathrm dx}{\sqrt{x^2-1}\sqrt{1-y^2}\sqrt{1-y^2+4\,x^2y^2}}$",2013-05-21 22:35:00,https://math.stackexchange.com/questions/398674/closed-form-for-int-1-infty-int-01-frac-mathrm-dy-mathrm-dx-sqrtx2-1
Vladimir Reshetnikov,19661,Closed form for $\int_0^\infty\ln\frac{J_\mu(x)^2+Y_\mu(x)^2}{J_\nu(x)^2+Y_\nu(x)^2}\mathrm dx$,2013-05-18 19:45:00,https://math.stackexchange.com/questions/395818/closed-form-for-int-0-infty-ln-fracj-mux2y-mux2j-nux2y-nux
Vladimir Reshetnikov,19661,"Closed form for $\int_0^\infty\left(\int_0^1\frac1{\sqrt{1-y^2}\sqrt{1+x^2\,y^2}}\mathrm dy\right)^3\mathrm dx.$",2013-05-18 00:24:00,https://math.stackexchange.com/questions/395085/closed-form-for-int-0-infty-left-int-01-frac1-sqrt1-y2-sqrt1x2-y2
Vladimir Reshetnikov,19661,"Conjectural closed-form representations of sums, products or integrals",2013-05-15 20:41:00,https://math.stackexchange.com/questions/392823/conjectural-closed-form-representations-of-sums-products-or-integrals
Vladimir Reshetnikov,19661,Examples of Diophantine equations with a large finite number of solutions,2013-05-10 21:11:00,https://math.stackexchange.com/questions/387950/examples-of-diophantine-equations-with-a-large-finite-number-of-solutions
Vladimir Reshetnikov,19661,Is this union of line segments a connected set?,2013-04-30 00:51:00,https://math.stackexchange.com/questions/376785/is-this-union-of-line-segments-a-connected-set
Vladimir Reshetnikov,19661,"Is it possible to prove the positive root of the equation ${^4}x=2$, $x=1.4466014324...$ is irrational?",2013-04-27 03:07:00,https://math.stackexchange.com/questions/374048/is-it-possible-to-prove-the-positive-root-of-the-equation-4x-2-x-1-446601
Vladimir Reshetnikov,19661,"Is the positive root of the equation $x^{x^x}=2$, $x=1.47668433...$ a transcendental number?",2013-04-26 21:23:00,https://math.stackexchange.com/questions/373881/is-the-positive-root-of-the-equation-xxx-2-x-1-47668433-a-transcende
Vladimir Reshetnikov,19661,How do I calculate the 2nd term of continued fraction for the power tower ${^5}e=e^{e^{e^{e^{e}}}}$,2013-04-26 06:40:00,https://math.stackexchange.com/questions/373239/how-do-i-calculate-the-2nd-term-of-continued-fraction-for-the-power-tower-5e
Vladimir Reshetnikov,19661,Is $e^{\pi \alpha}$ known to be transcendent for all real algebraic $\alpha$?,2013-03-25 21:24:00,https://math.stackexchange.com/questions/341069/is-e-pi-alpha-known-to-be-transcendent-for-all-real-algebraic-alpha
Vladimir Reshetnikov,19661,Are there larger than countable chains in the join-semilattice of Turing degrees?,2012-07-24 18:52:00,https://math.stackexchange.com/questions/174746/are-there-larger-than-countable-chains-in-the-join-semilattice-of-turing-degrees
Vladimir Reshetnikov,19661,"An order type $\tau$ equal to its power $\tau^n, n&gt;2$",2012-07-24 03:22:00,https://math.stackexchange.com/questions/174494/an-order-type-tau-equal-to-its-power-taun-n2
Vladimir Reshetnikov,19661,Linearly ordered sets &quot;somewhat similar&quot; to $\mathbb{Q}$,2012-07-23 03:39:00,https://math.stackexchange.com/questions/174065/linearly-ordered-sets-somewhat-similar-to-mathbbq
Vladimir Reshetnikov,19661,Is $(\pmb{1} + \pmb{\eta})\cdot\pmb{\omega_1} = \pmb{1} + \pmb{\eta}\cdot\pmb{\omega_1}$?,2012-07-23 01:40:00,https://math.stackexchange.com/questions/174043/is-pmb1-pmb-eta-cdot-pmb-omega-1-pmb1-pmb-eta-cdot-pmb-o
Vladimir Reshetnikov,19661,Is $\pmb{\eta}\cdot\pmb{\omega_1} = (\pmb{\eta} + \pmb{1})\cdot\pmb{\omega_1}$?,2012-07-22 23:09:00,https://math.stackexchange.com/questions/173998/is-pmb-eta-cdot-pmb-omega-1-pmb-eta-pmb1-cdot-pmb-omega-1
Vladimir Reshetnikov,19661,"Set of maximal chains in $\langle\mathcal{P}(\mathbb{N}),\subseteq\rangle$",2012-07-19 16:32:00,https://math.stackexchange.com/questions/172896/set-of-maximal-chains-in-langle-mathcalp-mathbbn-subseteq-rangle
Vladimir Reshetnikov,19661,Can we implement $\omega^{CK}_1$ using $\omega^{CK}_1+1$ as an oracle?,2012-02-12 01:34:00,https://math.stackexchange.com/questions/108348/can-we-implement-omegack-1-using-omegack-11-as-an-oracle
Vladimir Reshetnikov,19661,Complexity class of comparison of power towers,2012-01-21 22:08:00,https://math.stackexchange.com/questions/101138/complexity-class-of-comparison-of-power-towers
Vladimir Reshetnikov,19661,Sum of infinite series and polynomial equation,2012-01-17 02:07:00,https://math.stackexchange.com/questions/99745/sum-of-infinite-series-and-polynomial-equation
Vladimir Reshetnikov,19661,Closed form for improper definite integral involving trig functions and exponentials?,2011-12-14 00:43:00,https://math.stackexchange.com/questions/91295/closed-form-for-improper-definite-integral-involving-trig-functions-and-exponent
Vladimir Reshetnikov,19661,Is ${^5\pi}$ an integer?,2011-12-13 22:59:00,https://math.stackexchange.com/questions/91270/is-5-pi-an-integer
Vladimir Reshetnikov,19661,Is there any real number except 1 which is equal to its own irrationality measure?,2011-12-13 19:54:00,https://math.stackexchange.com/questions/91210/is-there-any-real-number-except-1-which-is-equal-to-its-own-irrationality-measur
Vladimir Reshetnikov,19661,Irrationality measure of the Chaitin&#39;s constant $\Omega$,2011-12-13 19:23:00,https://math.stackexchange.com/questions/91203/irrationality-measure-of-the-chaitins-constant-omega
Vladimir Reshetnikov,19661,Is it possible to inscribe a regular tetrahedron in every convex body?,2011-12-13 00:32:00,https://math.stackexchange.com/questions/90977/is-it-possible-to-inscribe-a-regular-tetrahedron-in-every-convex-body
Vladimir Reshetnikov,19661,Has it been ruled out that the Riemann hypothesis fails for only finite number of zeros?,2011-12-08 23:55:00,https://math.stackexchange.com/questions/89758/has-it-been-ruled-out-that-the-riemann-hypothesis-fails-for-only-finite-number-o
Vladimir Reshetnikov,19661,Reconstruct shape of a body from rationality of its projections,2011-12-08 07:56:00,https://math.stackexchange.com/questions/89558/reconstruct-shape-of-a-body-from-rationality-of-its-projections
Vladimir Reshetnikov,19661,The set of arithmetical numbers,2011-12-07 22:45:00,https://math.stackexchange.com/questions/89406/the-set-of-arithmetical-numbers
Vladimir Reshetnikov,19661,Formula defining the first transfinite ordinal $\omega$,2011-12-05 02:58:00,https://math.stackexchange.com/questions/88438/formula-defining-the-first-transfinite-ordinal-omega
Vladimir Reshetnikov,19661,Set of points with unique distances,2011-12-01 23:07:00,https://math.stackexchange.com/questions/87548/set-of-points-with-unique-distances
Vladimir Reshetnikov,19661,The &quot;canonical&quot; representative of an order type,2011-11-30 22:51:00,https://math.stackexchange.com/questions/87175/the-canonical-representative-of-an-order-type
Vladimir Reshetnikov,19661,Is there a dense subset of $\mathbb{R}^2$ with all distances being incommensurable?,2011-11-29 19:31:00,https://math.stackexchange.com/questions/86805/is-there-a-dense-subset-of-mathbbr2-with-all-distances-being-incommensurab
Vladimir Reshetnikov,19661,"Can $\omega_1$ be represented as union of an uncountable collection of cofinal, pairwise disjoint subsets?",2011-11-25 03:22:00,https://math.stackexchange.com/questions/85419/can-omega-1-be-represented-as-union-of-an-uncountable-collection-of-cofinal
Vladimir Reshetnikov,19661,Cardinality of set of normal functions $f \colon \omega_{\alpha} \to \omega_{\alpha}$,2011-11-25 01:12:00,https://math.stackexchange.com/questions/85409/cardinality-of-set-of-normal-functions-f-colon-omega-alpha-to-omega-al
Vladimir Reshetnikov,19661,Least non-arithmetical ordinal,2011-11-24 19:48:00,https://math.stackexchange.com/questions/85346/least-non-arithmetical-ordinal
Vladimir Reshetnikov,19661,How far do known ordinal notations span?,2011-11-17 22:56:00,https://math.stackexchange.com/questions/83204/how-far-do-known-ordinal-notations-span
Zima,1174256,Closed form for $\int_0^{\frac{\pi}{2}}\left( \frac{1}{\log(\sin x)}+\frac{1}{1-\sin x} \right)dx$,2024-07-25 10:14:00,https://math.stackexchange.com/questions/4950293/closed-form-for-int-0-frac-pi2-left-frac1-log-sin-x-frac11
Zima,1174256,Closed form: show that $\sum_{n=1}^\infty\frac{a_n}{(n+1)4^n}=\zeta(2) $,2024-06-28 13:41:00,https://math.stackexchange.com/questions/4939004/closed-form-show-that-sum-n-1-infty-fraca-nn14n-zeta2
Zima,1174256,"If $a_k \to \infty $ then the set $\left\{\frac{m}{a_k}|m\in \mathbb Z,\ k\in \mathbb N \right\} $ is dense in $\mathbb R$",2024-06-10 20:40:00,https://math.stackexchange.com/questions/4930577/if-a-k-to-infty-then-the-set-left-fracma-km-in-mathbb-z-k-in-m
Zima,1174256,What does this series converge to? $\sum_{n=0}^\infty \beta(4n+1)-\beta(4n+3)$,2024-02-08 14:05:00,https://math.stackexchange.com/questions/4859287/what-does-this-series-converge-to-sum-n-0-infty-beta4n1-beta4n3
Zima,1174256,How to prove $ \int_0^1 \frac{x}{x^2+1}\ln\left(\cos^2(\ln x)\right) = -\frac{\ln^2 2}{2}$,2024-01-28 09:46:00,https://math.stackexchange.com/questions/4852554/how-to-prove-int-01-fracxx21-ln-left-cos2-ln-x-right-frac-l
Zima,1174256,Troubles with differentiation of an integral,2024-01-10 13:03:00,https://math.stackexchange.com/questions/4842121/troubles-with-differentiation-of-an-integral
Zima,1174256,Integer partitions appearing in the derivatives of $f(x) \log\left(f(x)\right)$,2024-01-05 15:49:00,https://math.stackexchange.com/questions/4839301/integer-partitions-appearing-in-the-derivatives-of-fx-log-leftfx-right
Zima,1174256,Tough integrals: $\int_0^1\frac{\log x\arctan\left(\frac{\log x}{2\pi}\right)}{1+x^2}dx$,2023-08-24 09:03:00,https://math.stackexchange.com/questions/4757878/tough-integrals-int-01-frac-log-x-arctan-left-frac-log-x2-pi-right1
Zima,1174256,"Prove $_4 F_3\left(2,\frac32,\frac32,\frac32;\frac52,\frac52,\frac52;1\right)=\frac{27}{16}\left(\pi^2-7\zeta(3)\right) $",2023-08-21 15:56:00,https://math.stackexchange.com/questions/4756414/prove-4-f-3-left2-frac32-frac32-frac32-frac52-frac52-frac521-right-f
Zima,1174256,Estimating $\int_0^1 a^x\ \frac{x(1-x)}{\sin(\pi x)} dx$,2023-08-20 11:05:00,https://math.stackexchange.com/questions/4755815/estimating-int-01-ax-fracx1-x-sin-pi-x-dx
Zima,1174256,How would one prove that $\zeta(3)&lt;\frac{\pi^2}{28}+\frac{\pi^3}{21\sqrt3}$?,2023-08-18 11:02:00,https://math.stackexchange.com/questions/4754794/how-would-one-prove-that-zeta3-frac-pi228-frac-pi321-sqrt3
Zima,1174256,Closed form for $\int_0^\infty\frac{x-1}{(x+1)^3(x^t-1)}dx $ and explicit form for $\zeta(3)$?,2023-08-17 17:40:00,https://math.stackexchange.com/questions/4754485/closed-form-for-int-0-infty-fracx-1x13xt-1dx-and-explicit-form-f
Zima,1174256,Integral to series: $\int_0^1e^{\sin(\log x)}\ dx=1+\sum\limits_{n=1}^\infty\left(\prod_{k=1}^n\frac1{4k^2+1}-\prod_{k=1}^n\frac1{4k^2-4k+2}\right)$,2023-08-04 18:40:00,https://math.stackexchange.com/questions/4747681/integral-to-series-int-01e-sin-log-x-dx-1-sum-limits-n-1-infty-lef
Zima,1174256,Prove $\sum\limits_{n=0}^{k-1}\frac{2n+2-k}{(2n+2-k)^2+k^2}=\frac1{2k}$,2023-08-03 14:08:00,https://math.stackexchange.com/questions/4746992/prove-sum-limits-n-0k-1-frac2n2-k2n2-k2k2-frac12k
Zima,1174256,Evaluate $\sum\limits_{n=1}^\infty \left(\frac{1}{(k+n)^2+n^2}-\frac{1}{(k+1-n)^2+n^2}\right)$,2023-07-23 14:51:00,https://math.stackexchange.com/questions/4741139/evaluate-sum-limits-n-1-infty-left-frac1kn2n2-frac1k1-n
Zima,1174256,Evaluate $\sum_{k\ge1}\frac{(-1)^{k+1}}{k^2}\log\left[ \frac{\Gamma\left(1+\frac{k}{2}\right)}{\Gamma\left(\frac12+\frac{k}{2}\right)} \right]$,2023-07-06 21:08:00,https://math.stackexchange.com/questions/4731771/evaluate-sum-k-ge1-frac-1k1k2-log-left-frac-gamma-left1-frac
Zima,1174256,Show that $ \left\{ \sum_{k=0}^\infty(-1)^{k+1}\frac{2^{2k}-1}{2^{2k-1}}\zeta(2k) \right\}=\frac{\pi}{2}\tanh\frac{\pi}{2}-1 $,2023-07-02 14:57:00,https://math.stackexchange.com/questions/4729241/show-that-left-sum-k-0-infty-1k1-frac22k-122k-1-zeta2k
Zima,1174256,What is the value of $\sum_{n=0}^\infty\frac{(-1)^n}{an^2+bn+c}$,2023-07-01 16:51:00,https://math.stackexchange.com/questions/4728786/what-is-the-value-of-sum-n-0-infty-frac-1nan2bnc
Zima,1174256,What is $\lim_{x \rightarrow 0}\left[\psi\left(1+\frac{a}{2x}\right)-\psi\left(\frac12+\frac{a}{2x}\right)\right]$?,2023-06-28 12:33:00,https://math.stackexchange.com/questions/4726954/what-is-lim-x-rightarrow-0-left-psi-left1-fraca2x-right-psi-left
Zima,1174256,Show that $\int_0^\pi \frac{x\cos x \sinh x}{\sin^2x+\sinh^2x}dx=\frac{\pi}{2}\ln\left(\frac{e^\pi+1}{e^\pi-1}\right)$,2023-06-19 08:40:00,https://math.stackexchange.com/questions/4721538/show-that-int-0-pi-fracx-cos-x-sinh-x-sin2x-sinh2xdx-frac-pi2-l
Zima,1174256,Series expansion for $\text{Li}_2(x)$? Why is this wrong?,2023-06-14 16:14:00,https://math.stackexchange.com/questions/4718889/series-expansion-for-textli-2x-why-is-this-wrong
Zima,1174256,Evaluate series: $\sum_{k=1}^\infty (-1)^k\left[ k\ln\left(\frac{k^4+2k^3+k^2}{k^4+2k^3+3k^2+2k+2}\right)+\ln\frac{k^2+2k+1}{k^2+1} \right]$,2023-06-13 17:13:00,https://math.stackexchange.com/questions/4718268/evaluate-series-sum-k-1-infty-1k-left-k-ln-left-frack42k3k2k
Zima,1174256,Prove $\sum_{n=0}^\infty(-1)^n \frac{\Gamma\left(\frac{n+2}{2}\right)}{\Gamma\left(\frac{n+3}{2}\right)}=\frac{1}{\sqrt{\pi}}(\pi-2)$,2023-06-12 13:48:00,https://math.stackexchange.com/questions/4717394/prove-sum-n-0-infty-1n-frac-gamma-left-fracn22-right-gamma-le
Zima,1174256,Closed form for $\int_0^1 t^n \log(t^4-t^2+1) dt$,2023-06-10 19:19:00,https://math.stackexchange.com/questions/4716303/closed-form-for-int-01-tn-logt4-t21-dt
Zima,1174256,What is the sum of $\sum_{n=0}^{\infty}\frac{(-1)^n}{(zn+1)^2}$,2023-06-06 20:29:00,https://math.stackexchange.com/questions/4713884/what-is-the-sum-of-sum-n-0-infty-frac-1nzn12
Zima,1174256,Integral related to binomial coefficient $\frac{1}{2\pi}\int_{-\pi}^{\pi}\frac{(1+e^{ix})^n}{e^{ixk}}~dx$,2023-06-02 17:39:00,https://math.stackexchange.com/questions/4711415/integral-related-to-binomial-coefficient-frac12-pi-int-pi-pi-frac
Zima,1174256,Two Monster Digamma series with closed form?,2023-05-22 22:39:00,https://math.stackexchange.com/questions/4704668/two-monster-digamma-series-with-closed-form
Zima,1174256,Evaluation of tricky Gamma infinite sum,2023-05-20 21:15:00,https://math.stackexchange.com/questions/4703289/evaluation-of-tricky-gamma-infinite-sum
Zima,1174256,Stuck with this integral $\int_0^1\int_0^1x^k\log(1+x^n)dxdk$,2023-05-18 16:42:00,https://math.stackexchange.com/questions/4701889/stuck-with-this-integral-int-01-int-01xk-log1xndxdk
Zima,1174256,"If $\lambda$ is eigenvalue for $A$, then $k\lambda$ is eigenvalue for $kA$",2023-05-17 14:16:00,https://math.stackexchange.com/questions/4701116/if-lambda-is-eigenvalue-for-a-then-k-lambda-is-eigenvalue-for-ka
Zima,1174256,Integral with closed form? $\int_0^\infty\frac{x^n\ln x}{(1+x)^2(1+x^m)}dx$,2023-05-16 15:32:00,https://math.stackexchange.com/questions/4700418/integral-with-closed-form-int-0-infty-fracxn-ln-x1x21xmdx
Zima,1174256,Integral independent of the parameter? $\int_0^\infty\frac{1}{(1+x^a)(1+x)^2}dx$,2023-05-15 20:47:00,https://math.stackexchange.com/questions/4699907/integral-independent-of-the-parameter-int-0-infty-frac11xa1x2dx
Zima,1174256,Challenging series evaluation,2023-05-13 21:01:00,https://math.stackexchange.com/questions/4698603/challenging-series-evaluation
Zima,1174256,"Given a polynomial $P(x)$, is it always possible to construct a matrix with characteristic polynomial $P$?",2023-05-13 18:14:00,https://math.stackexchange.com/questions/4698524/given-a-polynomial-px-is-it-always-possible-to-construct-a-matrix-with-char
Zima,1174256,How to get asymptotic behaviour for this function?,2023-05-09 16:56:00,https://math.stackexchange.com/questions/4695902/how-to-get-asymptotic-behaviour-for-this-function
Zima,1174256,How can this integral be $0$?,2023-05-08 20:15:00,https://math.stackexchange.com/questions/4695332/how-can-this-integral-be-0
Zima,1174256,What is wrong with this Taylor series $f(x)=\int_0^x\frac{t \arctan^2 t}{1+t^2}\ dt $,2023-05-07 16:30:00,https://math.stackexchange.com/questions/4694454/what-is-wrong-with-this-taylor-series-fx-int-0x-fract-arctan2-t1t2
Zima,1174256,Why $\cos\frac{\pi}{9}=-\frac{1}{2}(-1)^{\frac{8}{9}}(1+(-1)^{\frac{2}{9}})$?,2023-05-04 16:12:00,https://math.stackexchange.com/questions/4692419/why-cos-frac-pi9-frac12-1-frac891-1-frac29
Zima,1174256,How to calculate $\lim_{k\to \infty}\int_{-\infty}^{\infty}\frac{k^2x^2}{x^4+k^4}dx$?,2023-05-03 14:59:00,https://math.stackexchange.com/questions/4691648/how-to-calculate-lim-k-to-infty-int-infty-infty-frack2x2x4k4
Zima,1174256,Functions with interesting limit at infinity,2023-04-28 21:40:00,https://math.stackexchange.com/questions/4688566/functions-with-interesting-limit-at-infinity
Zima,1174256,When is true that $\int_0^1 \int_0^1 f(xy)\ dx\ dy=\ -\int_0^1 \log(x) f(x)\ dx$,2023-04-28 15:19:00,https://math.stackexchange.com/questions/4688348/when-is-true-that-int-01-int-01-fxy-dx-dy-int-01-logx-fx-dx
Zima,1174256,Evaluated (maybe) $\int_0^\infty \int_0^1 \frac{\mathrm{Li}_2(t^x) \ln(1-t)} {t(1+x^2)}\ dt\ dx\ = -\frac{\pi^5}{144}$,2023-04-27 20:54:00,https://math.stackexchange.com/questions/4687840/evaluated-maybe-int-0-infty-int-01-frac-mathrmli-2tx-ln1-t-t
Zima,1174256,How can one evaluate this monster $\int_0^\infty \int_0^1 \frac{\ln(1+t^x)}{(1+t)(1+x^2)}\ dt\ dx$,2023-04-26 21:53:00,https://math.stackexchange.com/questions/4687247/how-can-one-evaluate-this-monster-int-0-infty-int-01-frac-ln1tx1t
Zima,1174256,evaluation of $\int_0^\infty \frac{\ln^2(x)}{1+x^2}dx$,2023-04-26 16:33:00,https://math.stackexchange.com/questions/4687070/evaluation-of-int-0-infty-frac-ln2x1x2dx
Zima,1174256,A special class of integrals: $\int_0^\infty \frac{f(x)}{1+x^2}dx$,2023-04-26 14:40:00,https://math.stackexchange.com/questions/4686988/a-special-class-of-integrals-int-0-infty-fracfx1x2dx
Zima,1174256,Almost exact formula for sum of Euler Phi function $\sum_{k=1}^n \varphi(k)$,2023-04-25 12:47:00,https://math.stackexchange.com/questions/4686207/almost-exact-formula-for-sum-of-euler-phi-function-sum-k-1n-varphik
Zima,1174256,Looking for a solution to $\int_0^\infty \cos(\ln(x))e^{-x}dx$,2023-04-25 09:28:00,https://math.stackexchange.com/questions/4686102/looking-for-a-solution-to-int-0-infty-cos-lnxe-xdx
Zima,1174256,Does a solution for this integral even exists? $I=\int_0^\frac{\pi}{2}\ln(a+\sin(x))dx$,2023-04-25 07:56:00,https://math.stackexchange.com/questions/4686055/does-a-solution-for-this-integral-even-exists-i-int-0-frac-pi2-lna-sin
Zima,1174256,"Weird $\sin(\ln (x))$, $\cos(\ln (x))$ pattern",2023-04-24 14:22:00,https://math.stackexchange.com/questions/4685500/weird-sin-ln-x-cos-ln-x-pattern
Zima,1174256,Solving a System of non-linear recurrence relations,2023-04-24 11:11:00,https://math.stackexchange.com/questions/4685383/solving-a-system-of-non-linear-recurrence-relations
bmoore63,725870,"How to show that $\displaystyle\arccos{\alpha} = 2\arctan{\sqrt{\frac{1-\alpha}{1+\alpha}}}$ for $\alpha\in (-1,1]$?",2024-08-01 17:00:00,https://math.stackexchange.com/questions/4953354/how-to-show-that-displaystyle-arccos-alpha-2-arctan-sqrt-frac1-alpha
bob,1141581,Constant term in the Euler-Maclaurin expansion of $s_n=\sum_{k=1}^n \tfrac{1}{k+1/2}$,2024-07-19 08:31:00,https://math.stackexchange.com/questions/4947835/constant-term-in-the-euler-maclaurin-expansion-of-s-n-sum-k-1n-tfrac1k
bob,1141581,"How to find the correct constant term with Euler-Maclaurin formula, $\sum_{j=1}^n j\log j$",2024-07-04 21:49:00,https://math.stackexchange.com/questions/4941810/how-to-find-the-correct-constant-term-with-euler-maclaurin-formula-sum-j-1
bob,1141581,Asymptotic expansions of sums via Cauchy&#39;s integral formula and Watson&#39;s lemma,2024-06-12 20:43:00,https://math.stackexchange.com/questions/4931630/asymptotic-expansions-of-sums-via-cauchys-integral-formula-and-watsons-lemma
bob,1141581,Encountered $\displaystyle{\sum_{k=1}^\infty\frac{(-1)^k\sin(kt)}{k}}$ while solving another integral,2023-09-13 06:45:00,https://math.stackexchange.com/questions/4768250/encountered-displaystyle-sum-k-1-infty-frac-1k-sinktk-while-sol
bob,1141581,Laplace&#39;s method on $\int_0^\infty x^m\exp \left( - \frac{(x - \mu)^2}{2 \sigma^2} \right)\ dx$,2023-09-10 15:22:00,https://math.stackexchange.com/questions/4766714/laplaces-method-on-int-0-infty-xm-exp-left-fracx-mu22-sigma
bob,1141581,Dominant contribution from $\int_1^\infty x^a (x-1)^b e^{cx}\ dx$,2023-09-07 04:43:00,https://math.stackexchange.com/questions/4764880/dominant-contribution-from-int-1-infty-xa-x-1b-ecx-dx
bob,1141581,Log-secant integral using exponential generating function $\int_0^{\pi/2}\log^n(\sec^2 x)\ dx$,2023-08-17 09:20:00,https://math.stackexchange.com/questions/4754282/log-secant-integral-using-exponential-generating-function-int-0-pi-2-logn
bob,1141581,Asymptotics of $\displaystyle{\sum_{i=0}^n\sqrt{i(n-i)}}$ as $n\to+\infty$,2023-08-16 07:04:00,https://math.stackexchange.com/questions/4753730/asymptotics-of-displaystyle-sum-i-0n-sqrtin-i-as-n-to-infty
bob,1141581,"Closed form for $\sum_{n=1}^\infty\binom{2n}{n}\zeta(m,n+1)x^n$",2023-08-14 14:50:00,https://math.stackexchange.com/questions/4752789/closed-form-for-sum-n-1-infty-binom2nn-zetam-n1xn
bob,1141581,Series expansion for $\displaystyle{\psi(t+2)-\psi\left(\frac{t+3}{2}\right)}$,2023-08-08 16:06:00,https://math.stackexchange.com/questions/4749679/series-expansion-for-displaystyle-psit2-psi-left-fract32-right
