Username,ID,Post Title,Post Date,Post Link
math110,58742,How prove this $\frac{1}{2a^2-6a+9}+\frac{1}{2b^2-6b+9}+\frac{1}{2c^2-6c+9}\le\frac{3} {5}\cdots (1)$,2013-09-30 03:20:00,https://math.stackexchange.com/questions/509580/how-prove-this-frac12a2-6a9-frac12b2-6b9-frac12c2-6c9-le-f
math110,58742,How find this equation $\prod\left(x+\frac{1}{2x}-1\right)=\prod\left(1-\frac{zx}{y}\right)$,2013-09-29 15:01:00,https://math.stackexchange.com/questions/508901/how-find-this-equation-prod-leftx-frac12x-1-right-prod-left1-fraczx
math110,58742,What is the probability of when $p=5$,2013-09-29 14:39:00,https://math.stackexchange.com/questions/508880/what-is-the-probability-of-when-p-5
math110,58742,How find the possible eigenvalue of $P$,2013-09-29 08:45:00,https://math.stackexchange.com/questions/508616/how-find-the-possible-eigenvalue-of-p
math110,58742,How to prove that $a&lt;S_n-[S_n]&lt;b$ infinitely often,2013-09-29 07:33:00,https://math.stackexchange.com/questions/508574/how-to-prove-that-as-n-s-nb-infinitely-often
math110,58742,How find this interesting sum $\sum_{n=1}^\infty\ln(f(n))+\ln(g(n))$,2013-09-29 06:07:00,https://math.stackexchange.com/questions/508525/how-find-this-interesting-sum-sum-n-1-infty-lnfn-lngn
math110,58742,"How prove this inequality: $\sum_{i,j=1}^{n}|x_{i}+x_{j}|\ge n\sum_{i=1}^{n}|x_{i}|$?",2013-09-28 15:46:00,https://math.stackexchange.com/questions/507930/how-prove-this-inequality-sum-i-j-1nx-ix-j-ge-n-sum-i-1nx
math110,58742,How find this sum of in analytic numbers theory?,2013-09-28 08:26:00,https://math.stackexchange.com/questions/507682/how-find-this-sum-of-in-analytic-numbers-theory
math110,58742,How prove this $pq|p^{aq}+q^{ap}+a$,2013-09-28 05:28:00,https://math.stackexchange.com/questions/507592/how-prove-this-pqpaqqapa
math110,58742,How prove this $ \sqrt{\frac{a}{a+3b+5bc}}+\sqrt{\frac{b}{b+3c+5ca}}+\sqrt{\frac{c}{c+3a+5ab}}\geq 1.$,2013-09-26 06:30:00,https://math.stackexchange.com/questions/505617/how-prove-this-sqrt-fracaa3b5bc-sqrt-fracbb3c5ca-sqrt-frac
math110,58742,How prove this equality $(\sum_{k=1}^{n}(-1)^{k+1}a_{k})^r\le \sum_{k=1}^{n}(-1)^{k+1}a^r_{k+1}$,2013-09-26 04:20:00,https://math.stackexchange.com/questions/505525/how-prove-this-equality-sum-k-1n-1k1a-kr-le-sum-k-1n-1
math110,58742,"System of five quintic equations, find all real roots",2013-09-25 02:25:00,https://math.stackexchange.com/questions/504322/system-of-five-quintic-equations-find-all-real-roots
math110,58742,How prove this $\int_{0}^{1}|f(x)|dx\le2$,2013-09-24 15:06:00,https://math.stackexchange.com/questions/503651/how-prove-this-int-01fxdx-le2
math110,58742,How prove this integral $\int_0^{2\pi }{\frac{{{e^{\cos x}}\cos\left({\sin x}\right)}}{{p-\cos\left({y-x}\right)}}}dx$,2013-09-24 04:23:00,https://math.stackexchange.com/questions/503202/how-prove-this-integral-int-02-pi-frace-cos-x-cos-left-sin-x-ri
math110,58742,"How prove this integral $ \int\limits_0^1 \int\limits_0^1 \ln\Gamma(x+y^3)\,dx\,dy =-\frac 7 {16}+\frac{1}{2}\ln 2\pi$",2013-09-24 03:36:00,https://math.stackexchange.com/questions/503172/how-prove-this-integral-int-limits-01-int-limits-01-ln-gammaxy3-dx
math110,58742,How find the range of $m$,2013-09-23 15:34:00,https://math.stackexchange.com/questions/502529/how-find-the-range-of-m
math110,58742,How find this limit $I=\lim_{x\to 0}\left(\frac{a^x-x\ln{a}}{b^x-x\ln{b}}\right)^{\cot^2{x}}$,2013-09-23 10:02:00,https://math.stackexchange.com/questions/502280/how-find-this-limit-i-lim-x-to-0-left-fracax-x-lnabx-x-lnb-right
math110,58742,How prove this mathematical analysis by zorich from page 233,2013-09-23 05:12:00,https://math.stackexchange.com/questions/502093/how-prove-this-mathematical-analysis-by-zorich-from-page-233
math110,58742,How do I evaluate this integral $\int_0^\pi{\frac{{{x^2}}}{{\sqrt 5-2\cos x}}}\operatorname d\!x$?,2013-09-23 03:09:00,https://math.stackexchange.com/questions/502007/how-do-i-evaluate-this-integral-int-0-pi-fracx2-sqrt-5-2-cos-x-o
math110,58742,How to prove: $\lim_{n\to\infty}\left(\int_{0}^{\frac{\pi}{2}}\left\vert\frac{\sin{(n+1)x}}{\sin{x}}\right\vert dx-\frac{2\ln{n}}{\pi}\right)$,2013-09-23 02:35:00,https://math.stackexchange.com/questions/501984/how-to-prove-lim-n-to-infty-left-int-0-frac-pi2-left-vert-frac-s
math110,58742,"How to find $\int_{0}^{\infty}\frac{\tan^2{x}}{x^2}\,dx$?",2013-09-22 08:50:00,https://math.stackexchange.com/questions/501059/how-to-find-int-0-infty-frac-tan2xx2-dx
math110,58742,How find the $\sqrt[3]{11+4\sqrt[3]{14+10\sqrt[3]{17+18\sqrt[3]{20+28\sqrt[3]{23+\cdots}}}}}$,2013-09-22 08:12:00,https://math.stackexchange.com/questions/501047/how-find-the-sqrt3114-sqrt31410-sqrt31718-sqrt32028-sqrt323
math110,58742,How prove this $\sum_{n=1}^{\infty}\frac{nq^n}{1-q^n}=\sum_{n=1}^{\infty}\frac{q^n}{(1-q^n)^2}$,2013-09-22 03:18:00,https://math.stackexchange.com/questions/500902/how-prove-this-sum-n-1-infty-fracnqn1-qn-sum-n-1-infty-fracq
math110,58742,"How prove that for sufficiently large $n$ the functions $x(t)^{i}y(t)^{j},0\le i,j\le n$ are linearly dependent",2013-09-21 17:16:00,https://math.stackexchange.com/questions/500515/how-prove-that-for-sufficiently-large-n-the-functions-xtiytj-0-le-i
math110,58742,How prove this inequality $ \frac{b^3+c^3}{a}+\frac{c^3+a^3}{b}+\frac{a^3+b^3}{c} \ge 2(a^2+b^2+c^2)+3\left((b-c)^2+(c-a)^2+(a-b)^2\right)$,2013-09-21 15:40:00,https://math.stackexchange.com/questions/500437/how-prove-this-inequality-fracb3c3a-fracc3a3b-fraca3b3c
math110,58742,How Find the $f(x)$ such $\lim_{x\to 1^{-}}\frac{\sum_{n=0}^{\infty}x^{n^2}}{f(x)}=1$,2013-09-21 12:38:00,https://math.stackexchange.com/questions/500303/how-find-the-fx-such-lim-x-to-1-frac-sum-n-0-inftyxn2fx
math110,58742,How prove this $\int_{a}^{b}[f&#39;&#39;(x)]^2dx\ge\dfrac{4}{b-a}$,2013-09-20 08:16:00,https://math.stackexchange.com/questions/499416/how-prove-this-int-abfx2dx-ge-dfrac4b-a
math110,58742,"How prove this integral inequality.$\int_{1}^{e}f(a,b,c,x)dx\ge a+b+c$",2013-09-20 03:22:00,https://math.stackexchange.com/questions/499236/how-prove-this-integral-inequality-int-1efa-b-c-xdx-ge-abc
math110,58742,How prove this $\int_{a}^{b}f^2(x)dx\le (b-a)^2\int_{a}^{b}[f&#39;(x)]^2dx$,2013-09-20 02:29:00,https://math.stackexchange.com/questions/499212/how-prove-this-int-abf2xdx-le-b-a2-int-abfx2dx
math110,58742,How prove this limit,2013-09-20 01:33:00,https://math.stackexchange.com/questions/499172/how-prove-this-limit
math110,58742,How prove this $ b^2c^2+abc(b+c)+a(b^3+c^3)+a^3(b+c)\ge 2a^2(b^2+c^2+bc)$,2013-09-19 17:37:00,https://math.stackexchange.com/questions/498804/how-prove-this-b2c2abcbcab3c3a3bc-ge-2a2b2c2bc
math110,58742,How prove this inequality $(a^3+b^3+c^3)(ab+bc+ac)\ge 6abc(a^2+b^2+c^2-ab-bc-ac)$,2013-09-19 11:33:00,https://math.stackexchange.com/questions/498517/how-prove-this-inequality-a3b3c3abbcac-ge-6abca2b2c2-ab-bc-ac
math110,58742,Proving the existence of a weakly increasing subsequence of length $n$,2013-09-19 11:04:00,https://math.stackexchange.com/questions/498493/proving-the-existence-of-a-weakly-increasing-subsequence-of-length-n
math110,58742,How prove this $\sin{t}=t-\frac{\sin{(\theta t)}}{2}t^2$,2013-09-19 08:07:00,https://math.stackexchange.com/questions/498377/how-prove-this-sint-t-frac-sin-theta-t2t2
math110,58742,How find this strange limit,2013-09-18 16:44:00,https://math.stackexchange.com/questions/497682/how-find-this-strange-limit
math110,58742,show that $a^3+b^3+c^3-3abc\ge2(\frac{b+c}{2}-a)^3$,2013-09-18 16:23:00,https://math.stackexchange.com/questions/497668/show-that-a3b3c3-3abc-ge2-fracbc2-a3
math110,58742,"How find the $S_{n+2}=AS_{n+1}+BS_{n}$ of the $A,B$",2013-09-18 12:46:00,https://math.stackexchange.com/questions/497477/how-find-the-s-n2-as-n1bs-n-of-the-a-b
math110,58742,How to prove that $\int_0^1 \exp\left(\frac{4x\sqrt{1-x^2}}{\sqrt{8x^2+1}}\right)\sqrt{\frac{1-8x^2+16x^4}{1+7x^2-8x^4}}dx=e-1$,2013-09-18 08:05:00,https://math.stackexchange.com/questions/497307/how-to-prove-that-int-01-exp-left-frac4x-sqrt1-x2-sqrt8x21-right
math110,58742,How prove this $\displaystyle\sum_{k=1}^{n}\sin\frac{1}{(k+1)^2}\le\ln{2}$,2013-09-18 04:17:00,https://math.stackexchange.com/questions/497138/how-prove-this-displaystyle-sum-k-1n-sin-frac1k12-le-ln2
math110,58742,How find the equaition $x^2\sin{\dfrac{1}{x}}=2x-501$ root,2013-09-18 02:48:00,https://math.stackexchange.com/questions/497056/how-find-the-equaition-x2-sin-dfrac1x-2x-501-root
math110,58742,How to find $\lim\limits_{n\to\infty}\sum\limits_{j=1}^{n^2}\frac{n}{n^2+j^2}$,2013-09-17 11:03:00,https://math.stackexchange.com/questions/496295/how-to-find-lim-limits-n-to-infty-sum-limits-j-1n2-fracnn2j2
math110,58742,"How find this integral $I={\iint}_{D}\frac{(x+y)\ln(1+y/x)}{\sqrt{1-x-y}}\,dx\,dy$",2013-09-17 06:39:00,https://math.stackexchange.com/questions/496133/how-find-this-integral-i-iint-d-fracxy-ln1y-x-sqrt1-x-y-dx-d
math110,58742,How find this $\sum_{k=0}^{100}a_{3k}$,2013-09-17 06:15:00,https://math.stackexchange.com/questions/496122/how-find-this-sum-k-0100a-3k
math110,58742,"How to evaluate $\int_{0}^{+\infty}\exp(-ax^2-\frac b{x^2})\,dx$ for $a,b&gt;0$",2013-09-17 05:05:00,https://math.stackexchange.com/questions/496088/how-to-evaluate-int-0-infty-exp-ax2-frac-bx2-dx-for-a-b0
math110,58742,How prove it such that the sequence $\{L_{f}(\phi_{j})\}$ does not tend to zero.,2013-09-17 02:22:00,https://math.stackexchange.com/questions/495989/how-prove-it-such-that-the-sequence-l-f-phi-j-does-not-tend-to-zero
math110,58742,How prove this $1+q\int_{0}^{1}x^{1-qx}dx=\sum_{k=0}^{\infty}\left(\frac{q}{k+1}\right)^k$,2013-09-16 16:52:00,https://math.stackexchange.com/questions/495544/how-prove-this-1q-int-01x1-qxdx-sum-k-0-infty-left-fracqk1
math110,58742,How prove two segments are congruent,2013-09-16 04:49:00,https://math.stackexchange.com/questions/495112/how-prove-two-segments-are-congruent
math110,58742,"How prove that limits of $x_n$, $y_n$ exist?",2013-09-16 01:27:00,https://math.stackexchange.com/questions/494947/how-prove-that-limits-of-x-n-y-n-exist
math110,58742,How find this maximum and minimum of$|x+1|+|x-1|+\sqrt{4-x^2}$,2013-09-15 10:26:00,https://math.stackexchange.com/questions/494267/how-find-this-maximum-and-minimum-ofx1x-1-sqrt4-x2
math110,58742,How prove this equality $4064b^6+4064c^6+1452b^2c^4+8013b^4c^2+7172b^3c^3-4728b^5c-11289bc^5\ge 0$,2013-09-15 09:36:00,https://math.stackexchange.com/questions/494243/how-prove-this-equality-4064b64064c61452b2c48013b4c27172b3c3-4728b
math110,58742,How find this $I=\lim_{x\to0^{+}}\frac{\int_{0}^{x^2}t\sin{(\sqrt{x^2-t^2})}dt}{x^3}$,2013-09-14 15:29:00,https://math.stackexchange.com/questions/493472/how-find-this-i-lim-x-to0-frac-int-0x2t-sin-sqrtx2-t2dt
math110,58742,How find this limit $\lim \limits_{x\to+\infty}e^{-x}\left(1+\frac{1}{x}\right)^{x^2}$,2013-09-14 10:16:00,https://math.stackexchange.com/questions/493309/how-find-this-limit-lim-limits-x-to-inftye-x-left1-frac1x-right
math110,58742,How to prove that $B$ is nilpotent.,2013-09-14 07:39:00,https://math.stackexchange.com/questions/493228/how-to-prove-that-b-is-nilpotent
math110,58742,How prove this integral inequality,2013-09-13 04:50:00,https://math.stackexchange.com/questions/492294/how-prove-this-integral-inequality
math110,58742,How find this$\lim_{n\to\infty}n^2\left(n\sin{(2e\pi\cdot n!)}-2\pi\right)=\frac{2\pi(2\pi^2-3)}{3}$,2013-09-13 01:45:00,https://math.stackexchange.com/questions/492179/how-find-this-lim-n-to-inftyn2-leftn-sin2e-pi-cdot-n-2-pi-right-frac
math110,58742,Find the minimum of $(a-b)^2+(a-1)^2+(b-1)^2$ for reals $a \ge 4b$,2013-09-12 11:01:00,https://math.stackexchange.com/questions/491544/find-the-minimum-of-a-b2a-12b-12-for-reals-a-ge-4b
math110,58742,How prove this inequality $\pi&lt;\frac{\sin{(\pi x)}}{x(1-x)}\le 4$,2013-09-12 08:16:00,https://math.stackexchange.com/questions/491463/how-prove-this-inequality-pi-frac-sin-pi-xx1-x-le-4
math110,58742,How find this inequality $\sqrt{a^2+64}+\sqrt{b^2+1}$,2013-09-12 06:37:00,https://math.stackexchange.com/questions/491394/how-find-this-inequality-sqrta264-sqrtb21
math110,58742,How prove this is an equilateral triangle,2013-09-12 03:50:00,https://math.stackexchange.com/questions/491292/how-prove-this-is-an-equilateral-triangle
math110,58742,How find this $\displaystyle\sum_{k=0}^{2n} (-1)^k a_k^2$,2013-09-12 02:53:00,https://math.stackexchange.com/questions/491246/how-find-this-displaystyle-sum-k-02n-1k-a-k2
math110,58742,"How find this value for $b,c,d$ are real numbers.",2013-09-12 01:18:00,https://math.stackexchange.com/questions/491177/how-find-this-value-for-b-c-d-are-real-numbers
math110,58742,"How prove this $x^3&lt;\sin^2{x}\tan{x},x\in\left(0,\dfrac{\pi}{2}\right)$",2013-09-12 00:29:00,https://math.stackexchange.com/questions/491141/how-prove-this-x3-sin2x-tanx-x-in-left0-dfrac-pi2-right
math110,58742,How to prove $\prod_{i=1}^{n}\left(\dfrac{x_{i}}{\sin{x_{i}}}\right)^{2a_{i}}+\prod_{i=1}^{n}\left(\dfrac{x_{i}}{\tan{x_{i}}}\right)^{a_{i}}&gt;2$?,2013-09-11 05:42:00,https://math.stackexchange.com/questions/490258/how-to-prove-prod-i-1n-left-dfracx-i-sinx-i-right2a-i-p
math110,58742,How prove this $\lim_{n\to\infty}\frac{1}{\sqrt[n]{n!}}=0$,2013-09-11 03:09:00,https://math.stackexchange.com/questions/490163/how-prove-this-lim-n-to-infty-frac1-sqrtnn-0
math110,58742,"How find min/max of $(a+b+c)^3abc$ with condition on $a,b,c$",2013-09-11 01:27:00,https://math.stackexchange.com/questions/490077/how-find-min-max-of-abc3abc-with-condition-on-a-b-c
math110,58742,How find the value of the $P$?,2013-09-10 16:05:00,https://math.stackexchange.com/questions/489597/how-find-the-value-of-the-p
math110,58742,"which is bigger $I_{1}=\int_{0}^{\frac{\pi}{2}}\cos{(\sin{x})}dx,I_{2}=\int_{0}^{\frac{\pi}{2}}\sin{(\sin{x})}dx$",2013-09-10 13:39:00,https://math.stackexchange.com/questions/489442/which-is-bigger-i-1-int-0-frac-pi2-cos-sinxdx-i-2-int-0
math110,58742,How prove this trigonometric identity,2013-09-10 12:29:00,https://math.stackexchange.com/questions/489389/how-prove-this-trigonometric-identity
math110,58742,How find this value $m^2-mn-n^2$,2013-09-10 05:23:00,https://math.stackexchange.com/questions/489157/how-find-this-value-m2-mn-n2
math110,58742,Nice problem Which is bigger $e^a$ and $a^3$,2013-09-10 02:09:00,https://math.stackexchange.com/questions/489022/nice-problem-which-is-bigger-ea-and-a3
math110,58742,How prove this nice limit $\lim\limits_{n\to\infty}\frac{a_{n}}{n}=\frac{12}{\log{432}}$,2013-09-09 01:34:00,https://math.stackexchange.com/questions/487957/how-prove-this-nice-limit-lim-limits-n-to-infty-fraca-nn-frac12-lo
math110,58742,How find this nice limit,2013-09-08 10:17:00,https://math.stackexchange.com/questions/487250/how-find-this-nice-limit
math110,58742,How to find $\lim_{n\to\infty}\frac{1!+2!+\cdots+n!}{n!}$?,2013-09-08 06:02:00,https://math.stackexchange.com/questions/487123/how-to-find-lim-n-to-infty-frac12-cdotsnn
math110,58742,How find this maximum of $f(n)$,2013-09-07 10:32:00,https://math.stackexchange.com/questions/486409/how-find-this-maximum-of-fn
math110,58742,How find this positive $n$ such $n&lt;6(1-1.001^{-1000})&lt;n+1$,2013-09-07 09:35:00,https://math.stackexchange.com/questions/486382/how-find-this-positive-n-such-n61-1-001-1000n1
math110,58742,How can one prove this geometric inequality?,2013-09-07 05:01:00,https://math.stackexchange.com/questions/486275/how-can-one-prove-this-geometric-inequality
math110,58742,How find this $\sum_{n=1}^{\infty}a_{n}$,2013-09-06 15:27:00,https://math.stackexchange.com/questions/485816/how-find-this-sum-n-1-inftya-n
math110,58742,How find the value $\lim_{x\to 0}\dfrac{1}{x^2}\left(1-\cos{x}\cdot\sqrt{\cos{(2x)}}\cdots\sqrt[n]{\cos{(nx)}}\right)$,2013-09-06 09:02:00,https://math.stackexchange.com/questions/485604/how-find-the-value-lim-x-to-0-dfrac1x2-left1-cosx-cdot-sqrt-cos2
math110,58742,How prove $\lim_{n\to \infty}\frac{n}{\ln{(\ln{n}})}\left(1-a_{n}-\frac{n}{\ln{n}}\right)=-1$?,2013-09-06 03:18:00,https://math.stackexchange.com/questions/485408/how-prove-lim-n-to-infty-fracn-ln-lnn-left1-a-n-fracn-lnn
math110,58742,How to prove $\lim_{n\to \infty}\frac{n}{\ln{n}}(1-a_{n})=1$?,2013-09-06 01:24:00,https://math.stackexchange.com/questions/485341/how-to-prove-lim-n-to-infty-fracn-lnn1-a-n-1
math110,58742,How prove this limit $\displaystyle\lim_{n\to \infty}a_{n}=1$,2013-09-05 17:10:00,https://math.stackexchange.com/questions/485032/how-prove-this-limit-displaystyle-lim-n-to-inftya-n-1
math110,58742,How prove this matrix have a positive eigenvalue,2013-09-05 14:22:00,https://math.stackexchange.com/questions/484909/how-prove-this-matrix-have-a-positive-eigenvalue
math110,58742,How prove this $\prod_{i=1}^{n}a_{i}+\prod_{i=1}^{n}(1-a_{i})\ge\frac{1}{2^{n-1}}$,2013-09-05 02:34:00,https://math.stackexchange.com/questions/484539/how-prove-this-prod-i-1na-i-prod-i-1n1-a-i-ge-frac12n-1
math110,58742,How prove this &quot;Trigonometric interpolation&quot;?,2013-09-04 14:10:00,https://math.stackexchange.com/questions/483997/how-prove-this-trigonometric-interpolation
math110,58742,How prove this inequality $(\sum a_{1}^{1.5})^2\ge \sum a_{1}\sum a_{1}a_{2}$,2013-09-04 02:11:00,https://math.stackexchange.com/questions/483565/how-prove-this-inequality-sum-a-11-52-ge-sum-a-1-sum-a-1a-2
math110,58742,How find this vmatrix of this $a_{n}=\frac{(2n-1)!!}{(2n)!!}$,2013-09-03 11:42:00,https://math.stackexchange.com/questions/482939/how-find-this-vmatrix-of-this-a-n-frac2n-12n
math110,58742,How prove $a_{n}=1!+2!+\cdots+n!$ contains infinitely many prime factors,2013-09-03 02:55:00,https://math.stackexchange.com/questions/482669/how-prove-a-n-12-cdotsn-contains-infinitely-many-prime-factors
math110,58742,How find this integral limit,2013-09-03 00:50:00,https://math.stackexchange.com/questions/482583/how-find-this-integral-limit
math110,58742,"How to find this $\iint_{D}f(x)\,dxdy$",2013-08-31 15:25:00,https://math.stackexchange.com/questions/480687/how-to-find-this-iint-dfx-dxdy
math110,58742,"Prove $\left|\sum\limits_{k=2001}^{m}a_{k}\sin{(kx)}\right|\le 1+\pi $ ,$m\ge 2001,x\in R$",2013-08-31 12:20:00,https://math.stackexchange.com/questions/480585/prove-left-sum-limits-k-2001ma-k-sinkx-right-le-1-pi-m-ge-20
math110,58742,How find the value of $a$?,2013-08-29 12:03:00,https://math.stackexchange.com/questions/479011/how-find-the-value-of-a
math110,58742,How find $\Gamma{\left(\frac{8}{9}\right)}=\frac{9-\sqrt{14}+\sqrt{75-32\sqrt{3}}}{33}\cdot\sqrt[4]{182}$,2013-08-29 11:26:00,https://math.stackexchange.com/questions/478992/how-find-gamma-left-frac89-right-frac9-sqrt14-sqrt75-32-sqrt3
math110,58742,How prove this $ \sum_{i\neq j}|x_{i}-y_{i}|\ge\sum|x_{i}-x_{j}|+\sum|y_{i}-y_{j}|$,2013-08-29 06:58:00,https://math.stackexchange.com/questions/478838/how-prove-this-sum-i-neq-jx-i-y-i-ge-sumx-i-x-j-sumy-i-y-j
math110,58742,"How find all positive integers $N_{i},k_{i},T_{i}$",2013-08-28 03:19:00,https://math.stackexchange.com/questions/477849/how-find-all-positive-integers-n-i-k-i-t-i
math110,58742,How to prove this inequality for $a_{n}&lt;5$,2013-08-27 07:37:00,https://math.stackexchange.com/questions/477133/how-to-prove-this-inequality-for-a-n5
math110,58742,How prove this geometry $\Delta PCA \sim\Delta PBD$,2013-08-26 07:40:00,https://math.stackexchange.com/questions/476363/how-prove-this-geometry-delta-pca-sim-delta-pbd
math110,58742,How prove this inequality generalized from 1969 IMO problem 6,2013-08-25 00:44:00,https://math.stackexchange.com/questions/475459/how-prove-this-inequality-generalized-from-1969-imo-problem-6
math110,58742,How prove this $\sum_{k=1}^{n}\frac{k}{3^k-2^k}&lt;\frac{5}{3}$,2013-08-24 10:31:00,https://math.stackexchange.com/questions/474955/how-prove-this-sum-k-1n-frack3k-2k-frac53
math110,58742,How prove this $\lim_{n\to\infty}\sqrt{n}\cdot\sqrt[n]{l-a_{n}}=\frac{\sqrt{e}}{2}$,2013-08-24 07:24:00,https://math.stackexchange.com/questions/474862/how-prove-this-lim-n-to-infty-sqrtn-cdot-sqrtnl-a-n-frac-sqrte
math110,58742,How prove this $[\sqrt{23n}]\{\sqrt{23n}\}&gt;3$,2013-08-23 04:01:00,https://math.stackexchange.com/questions/474063/how-prove-this-sqrt23n-sqrt23n-3
math110,58742,How to find $\sum_{n=0}^{\infty}(-1)^{n}\left(\frac{1}{n+1}-\frac{1}{n+2}+\frac{1}{n+3}-\cdots\right)^{2}$,2013-08-23 00:26:00,https://math.stackexchange.com/questions/473996/how-to-find-sum-n-0-infty-1n-left-frac1n1-frac1n2-frac
math110,58742,How to prove $\lim_{n\to\infty}\frac{\log_{2}{(f_{n})}}{(\log_{2}{n})^2}=\frac{1}{2}$?,2013-08-21 10:30:00,https://math.stackexchange.com/questions/472705/how-to-prove-lim-n-to-infty-frac-log-2f-n-log-2n2-frac1
math110,58742,How prove this $\frac{1}{4}&lt;\sum_{n=1}^{\infty}g\left(\frac{1}{n}\right)&lt;1$,2013-08-20 09:42:00,https://math.stackexchange.com/questions/471894/how-prove-this-frac14-sum-n-1-inftyg-left-frac1n-right1
math110,58742,How find this sequence $a_{n}$,2013-08-19 08:38:00,https://math.stackexchange.com/questions/471034/how-find-this-sequence-a-n
math110,58742,How prove this $2^{2012}-\binom{2012}{1006}&lt;m&lt;2^{2012}$,2013-08-19 06:36:00,https://math.stackexchange.com/questions/470979/how-prove-this-22012-binom20121006m22012
math110,58742,How prove that $10(a^3+b^3+c^3)-9(a^5+b^5+c^5)\le\dfrac{9}{4}$,2013-08-18 08:13:00,https://math.stackexchange.com/questions/470296/how-prove-that-10a3b3c3-9a5b5c5-le-dfrac94
math110,58742,How prove this $\tan{x}&gt;\frac{3x}{2+\sqrt{1-x^2}}$,2013-08-18 03:33:00,https://math.stackexchange.com/questions/470172/how-prove-this-tanx-frac3x2-sqrt1-x2
math110,58742,How prove this $\measuredangle AGH=\measuredangle BGH$.,2013-08-18 01:12:00,https://math.stackexchange.com/questions/470118/how-prove-this-measuredangle-agh-measuredangle-bgh
math110,58742,How prove this inequality $\sum\limits_{1\le i&lt;j\le n}ix_{i}x_{j}\le\frac{n-1}{3}\sum\limits_{k=1}^{n}kx_{k}$,2013-08-17 05:29:00,https://math.stackexchange.com/questions/469518/how-prove-this-inequality-sum-limits-1-le-ij-le-nix-ix-j-le-fracn-13
math110,58742,How prove this inequalitys $x_{1}\le x_{2}\le \cdots\le x_{n}$,2013-08-16 08:50:00,https://math.stackexchange.com/questions/468874/how-prove-this-inequalitys-x-1-le-x-2-le-cdots-le-x-n
math110,58742,How to prove that these sequences have limits and find their value?,2013-08-13 08:56:00,https://math.stackexchange.com/questions/466470/how-to-prove-that-these-sequences-have-limits-and-find-their-value
math110,58742,"For $a$, $b$, $c$, $d$ the sides of a quadrilateral, show $ab^2(b-c)+bc^2(c-d)+cd^2(d-a)+da^2(a-b)\ge 0$. (A generalization of IMO 1983 problem 6)",2013-08-13 00:37:00,https://math.stackexchange.com/questions/466271/for-a-b-c-d-the-sides-of-a-quadrilateral-show-ab2b-cbc2c-dc
math110,58742,How find this $3\sqrt{x^2+y^2}+5\sqrt{(x-1)^2+(y-1)^2}+\sqrt{5}(\sqrt{(x-1)^2+y^2}+\sqrt{x^2+(y-1)^2})$,2013-08-12 23:25:00,https://math.stackexchange.com/questions/466244/how-find-this-3-sqrtx2y25-sqrtx-12y-12-sqrt5-sqrtx-12y
math110,58742,How Prove this $ \sum\limits_{k=1}^{2n} { 2n \choose k } { 2n \choose 2n-k } = 2^{4n} - 1$,2013-08-12 05:59:00,https://math.stackexchange.com/questions/465547/how-prove-this-sum-limits-k-12n-2n-choose-k-2n-choose-2n-k-2
math110,58742,How prove this $|\{n\sqrt{3}\}-\{n\sqrt{2}\}|&gt;\frac{1}{20n^3}$,2013-08-12 03:02:00,https://math.stackexchange.com/questions/465470/how-prove-this-n-sqrt3-n-sqrt2-frac120n3
math110,58742,How prove this inequality $\dfrac{R}{r}\ge\dfrac{b}{c}+\dfrac{c}{b}$,2013-08-11 11:53:00,https://math.stackexchange.com/questions/464956/how-prove-this-inequality-dfracrr-ge-dfracbc-dfraccb
math110,58742,Proving $\binom{2n}{n}\ge\frac{2^{2n-1}}{\sqrt{n}}$,2013-08-11 01:36:00,https://math.stackexchange.com/questions/464721/proving-binom2nn-ge-frac22n-1-sqrtn
math110,58742,How to prove there exists a polynomial with degree at most $100\sqrt{nk}$ satisfying this condition,2013-08-10 06:08:00,https://math.stackexchange.com/questions/464085/how-to-prove-there-exists-a-polynomial-with-degree-at-most-100-sqrtnk-satisf
math110,58742,we can prove $b_{1}=b_{3}=0$?,2013-08-09 07:10:00,https://math.stackexchange.com/questions/463412/we-can-prove-b-1-b-3-0
math110,58742,How prove that $P_{2n}&lt;(n+1)^2$,2013-08-08 07:10:00,https://math.stackexchange.com/questions/462550/how-prove-that-p-2nn12
math110,58742,How find this $m$ Value range,2013-08-07 04:58:00,https://math.stackexchange.com/questions/461623/how-find-this-m-value-range
math110,58742,How prove this geometry inequality,2013-08-06 11:59:00,https://math.stackexchange.com/questions/461033/how-prove-this-geometry-inequality
math110,58742,Convergence or divergence of series,2013-08-04 10:13:00,https://math.stackexchange.com/questions/459381/convergence-or-divergence-of-series
math110,58742,Solve the function equation $g^2(x)-g(x+1)-\dfrac{x^2+2x-6}{4}=0$,2013-08-03 12:00:00,https://math.stackexchange.com/questions/458734/solve-the-function-equation-g2x-gx1-dfracx22x-64-0
math110,58742,Limit of $\lim_{n\to\infty}\sum_{k=1}^{n}\frac{\sigma{(k)}}{k!}$?,2013-08-02 11:17:00,https://math.stackexchange.com/questions/457934/limit-of-lim-n-to-infty-sum-k-1n-frac-sigmakk
math110,58742,"How can I find the example of $f(x)$ such that $\,\lim_{x\to\infty}f(x) \neq 0$?",2013-08-02 07:05:00,https://math.stackexchange.com/questions/457817/how-can-i-find-the-example-of-fx-such-that-lim-x-to-inftyfx-neq-0
